x,y,r,phi,vx,s
-112.62540030742,-9.98154462699908,-19.9161031199838,2.9252220484095,0,0.624735729386892
-112.723037974611,-9.95982418162824,-19.5996042434899,2.92015927855291,0,0.625
-112.820563521919,-9.93760573383541,-19.2904623495033,2.91501506545185,0,0.625264270613108
-112.91797255113,-9.91488189557121,-18.9884500280191,2.9097887242041,0,0.625528541226216
-113.015260527237,-9.89164525428811,-18.6933537221772,2.90447956918113,0,0.625792811839323
-113.112422775439,-9.86788837503086,-18.4049727913749,2.89908691551708,0,0.626057082452431
-113.209454478145,-9.84360380275544,-18.1231186275295,2.89361008065529,0,0.626321353065539
-113.306350672003,-9.818784064884,-17.8476138586007,2.8880483859744,0,0.626585623678647
-113.403106244948,-9.79342167410442,-17.5782915929444,2.88240115848766,0,0.626849894291755
-113.499715933294,-9.76750913142219,-17.314994744914,2.87666773261842,0,0.627114164904863
-113.596174318861,-9.7410389294731,-17.0575753825675,2.87084745205903,0,0.62737843551797
-113.692475826167,-9.71400355610437,-16.8058941893976,2.86493967170771,0,0.627642706131078
-113.788614719685,-9.68639549823293,-16.5598197784026,2.85894375969605,0,0.627906976744186
-113.884585101176,-9.65820724598612,-16.3192286727535,2.85285909949237,0,0.628171247357294
-113.980380907121,-9.62943129714158,-16.0840031152288,2.84668509210717,0,0.628435517970402
-114.07599590625,-9.60006016183826,-15.8540368970608,2.84042115836018,0,0.628699788583509
-114.17142369722,-9.57008636769795,-15.6292121374687,2.83406674129326,0,0.628964059196617
-114.266657706314,-9.53950246486772,-15.4094821155483,2.82762130855235,0,0.629228329809725
-114.361691185744,-9.50830103284025,-15.1945673285299,2.82108435495436,0,0.629492600422833
-114.456517210426,-9.47647468215042,-14.9850637743874,2.81445540627302,0,0.629756871035941
-114.551128681264,-9.44401607671515,-14.7783909887194,2.80773401256731,0,0.630021141649049
-114.64551833631,-9.41091796611397,-14.6129553930141,2.80092414007409,0,0.630285412262156
-114.739679238794,-9.37717456925041,-14.4739413855297,2.79404622056641,0,0.630549682875264
-114.833604702087,-9.34278126112158,-14.3358464503513,2.78710247786618,0,0.630813953488372
-114.927287908107,-9.3077334479808,-14.197472835239,2.78009135969986,0,0.63107822410148
-115.020721868026,-9.27202648224106,-14.059251008082,2.77301163142308,0,0.631342494714588
-115.113899425158,-9.23565568228725,-13.9211687536514,2.76586197963762,0,0.631606765327696
-115.206813249554,-9.19861633229989,-13.7833327862247,2.75864111846131,0,0.631871035940803
-115.299455834922,-9.16090368781955,-13.645815771998,2.7513477631376,0,0.632135306553911
-115.391819494973,-9.1225129800681,-13.5086978797102,2.74398063873255,0,0.632399577167019
-115.483896360009,-9.08343942093766,-13.3720555532661,2.73653847973321,0,0.632663847780127
-115.575678373553,-9.04367820814327,-13.2359645557707,2.72902003219233,0,0.632928118393235
-115.667157289071,-9.0032245306897,-13.1004991814341,2.72142405535998,0,0.633192389006343
-115.758324666822,-8.96207357462593,-12.9657324748824,2.7137493236172,0,0.63345665961945
-115.849171870826,-8.92022052910789,-12.8317361903286,2.70599462848557,0,0.633720930232558
-115.939690065976,-8.87766059277724,-12.6985808300253,2.69815878079624,0,0.633985200845666
-116.029870215328,-8.83438898046659,-12.5663356433161,2.69024061299163,0,0.634249471458774
-116.119703077567,-8.79040093024062,-12.4350686470493,2.68223898156664,0,0.634513742071882
-116.209179204684,-8.74569171078154,-12.3048466381696,2.6741527696613,0,0.634778012684989
-116.298288939883,-8.70025662912737,-12.1757352027461,2.66598088979533,0,0.635042283298097
-116.387022415747,-8.65409103876947,-12.0477987391273,2.65772228675498,0,0.635306553911205
-116.475369552681,-8.60719034811616,-11.9211004514712,2.64937594063288,0,0.635570824524313
-116.563320057663,-8.55955002932687,-11.7957023949672,2.64094087000834,0,0.635835095137421
-116.650863423326,-8.51116562752082,-11.6716654062394,2.63241613529749,0,0.636099365750529
-116.737988927414,-8.46203277036109,-11.5490493779593,2.62380084222384,0,0.636363636363636
-116.824685632626,-8.41214717802096,-11.4279123199901,2.61509414548725,0,0.636627906976744
-116.910942386868,-8.36150467350562,-11.3083138916996,2.60629525246769,0,0.636892177589852
-116.996747824065,-8.31010119342403,-11.1903022548133,2.59740342733835,0,0.63715644820296
-117.082090365037,-8.25793279883701,-11.0739633138037,2.58841799469364,0,0.637420718816068
-117.166958220542,-8.20499568755067,-10.9592363577028,2.5793383441814,0,0.637684989429175
-117.251339388813,-8.1512862026493,-10.8466056606075,2.57016393798391,0,0.637949260042283
-117.335221717171,-8.09680091181122,-10.746181363329,2.56089750864678,0,0.638213530655391
-117.418593277828,-8.04153721898092,-10.651925989236,2.55154855384486,0,0.638477801268499
-117.501442221451,-7.98549308383769,-10.5579041520873,2.54211652989078,0,0.638742071881607
-117.583756492077,-7.92866656373555,-10.4643327432196,2.53260034745207,0,0.639006342494715
-117.665523820992,-7.87105583245838,-10.371254133918,2.52299890160812,0,0.639270613107822
-117.746731728109,-7.81265918717373,-10.2787566941817,2.51331116105917,0,0.63953488372093
-117.827367523621,-7.75347506130609,-10.1869151040059,2.50353614976676,0,0.639799154334038
-117.907418310306,-7.693502036227,-10.0958063972857,2.49367295703013,0,0.640063424947146
-117.986870986432,-7.63273885367342,-10.0055056306471,2.48372074030261,0,0.640327695560254
-118.065712249312,-7.57118442835987,-9.91608701316481,2.47367873009389,0,0.640591966173362
-118.14392859955,-7.50883786090679,-9.82762357929897,2.46354623450924,0,0.640856236786469
-118.22150634602,-7.4456984510266,-9.74018725290968,2.45332264404143,0,0.641120507399577
-118.298431611594,-7.38176571095315,-9.6538488060645,2.44300743645048,0,0.641384778012685
-118.374690339687,-7.3170393790841,-9.56867784775207,2.43260018174365,0,0.641649048625793
-118.450268301622,-7.25151943380448,-9.48474280652273,2.42210054724111,0,0.641913319238901
-118.52515110487,-7.18520610745594,-9.40211091530693,2.41150830270095,0,0.642177589852008
-118.599324202195,-7.11809990041137,-9.32084819422523,2.40082332548653,0,0.642441860465116
-118.672772901724,-7.05020159521108,-9.24101944625644,2.390045605749,0,0.642706131078224
-118.745482377973,-6.98151227071184,-9.16268822337758,2.37917525160678,0,0.642970401691332
-118.81743768387,-6.91203331619575,-9.08591686017683,2.36821249426989,0,0.64323467230444
-118.888623763763,-6.84176644538375,-9.01076633360592,2.3571576931211,0,0.643498942917548
-118.959025467463,-6.77071371028655,-8.93729670233462,2.34601134066398,0,0.643763213530655
-119.028627565323,-6.69887751484834,-8.86556543114858,2.33477406735735,0,0.644027484143763
-119.097414764297,-6.62626062823803,-8.79563358412529,2.32344664627256,0,0.644291754756871
-119.165371725297,-6.55286619799842,-8.72754276829766,2.31202999738449,0,0.644556025369979
-119.232483080582,-6.47869776192117,-8.66140068967388,2.3005251926634,0,0.644820295983087
-119.298733455962,-6.40375926250471,-8.59706358895628,2.28893345498634,0,0.645084566596194
-119.364107479821,-6.32805504923015,-8.5353146954482,2.27725618601284,0,0.645348837209302
-119.42858984604,-6.25158992334598,-8.47349187889735,2.26549485711158,0,0.64561310782241
-119.492165220087,-6.17436905247504,-8.42692421430604,2.2536538729596,0,0.645877378435518
-119.554819610168,-6.09639906486278,-8.39502610304025,2.24176012504788,0,0.646141649048626
-119.616540555781,-6.01768809609537,-8.36313934999594,2.22982341309408,0,0.646405919661734
-119.677315690889,-5.93824456475419,-8.32855569642068,2.21783858252859,0,0.646670190274842
-119.737132338748,-5.85807686288849,-8.29199922263802,2.20580258974697,0,0.646934460887949
-119.795977589352,-5.77719343883149,-8.25340295138213,2.19371186922149,0,0.647198731501057
-119.853838277315,-5.69560279831038,-8.21291330065031,2.18156307159734,0,0.647463002114165
-119.910700987716,-5.61331352797054,-8.17062327528531,2.16935286960762,0,0.647727272727273
-119.966552055521,-5.53033431321555,-8.12664302405875,2.15707801425037,0,0.647991543340381
-120.021377567876,-5.44667395788886,-8.08108083296007,2.14473532448615,0,0.648255813953488
-120.075163366838,-5.36234140377001,-8.03404789573892,2.13232169528536,0,0.648520084566596
-120.127895053279,-5.27734575041433,-7.98565678249879,2.11983410132569,0,0.648784355179704
-120.179557991831,-5.19169627517406,-7.93602157862677,2.10726960244343,0,0.649048625792812
-120.230137317007,-5.105402453417,-7.88525758802468,2.09462534920155,0,0.64931289640592
-120.279617940518,-5.01847397890428,-7.83348114898694,2.0818985890315,0,0.649577167019027
-120.327984559895,-4.93092078429513,-7.78080943810543,2.06908667282167,0,0.649841437632135
-120.375221668449,-4.8427530617382,-7.72736026426782,2.05618706200782,0,0.650105708245243
-120.421313566662,-4.75398128349948,-7.67325189070719,2.04319733611795,0,0.650369978858351
-120.466244375068,-4.66461622257307,-7.61860282534426,2.03011520081277,0,0.650634249471459
-120.509998048697,-4.57466897320949,-7.56353171329467,2.0169384963744,0,0.650898520084567
-120.552558393146,-4.48415097129207,-7.50815688696106,2.00366520663704,0,0.651162790697674
-120.593909082324,-4.39307401447229,-7.4525972070204,1.9902934683973,0,0.651427061310782
-120.634033678024,-4.3014502820047,-7.39696815448847,1.97682158100856,0,0.65169133192389
-120.67291565103,-4.20929235407067,-7.34139548565808,1.96324801717781,0,0.651955602536998
-120.710538405085,-4.11661323089909,-7.28596410953154,1.94957143089437,0,0.652219873150106
-120.746885298997,-4.02342635001401,-7.23090588322261,1.93579067792381,0,0.652484143763213
-120.781939684734,-3.92974560727405,-7.17590666680541,1.9219047892804,0,0.652748414376321
-120.815684894995,-3.83558535996126,-7.12265934427427,1.90791312655269,0,0.653012684989429
-120.848104428551,-3.74096049239563,-7.06545874513468,1.89381484003383,0,0.653276955602537
-120.879181437213,-3.6458862529306,-7.02807448125601,1.87961246154085,0,0.653541226215645
-120.908902861763,-3.55037956429512,-7.04646516100844,1.86538325594924,0,0.653805496828753
-120.93726557547,-3.45446059660217,-7.07986112304566,1.8512245852645,0,0.654069767441861
-120.964270334641,-3.3581505017415,-7.10995125077776,1.83712588619293,0,0.654334038054968
-120.98991751428,-3.26147002885759,-7.13923297398375,1.82308685968917,0,0.654598308668076
-121.014207640878,-3.16443971713588,-7.16693366511544,1.8091035266873,0,0.654862579281184
-121.037141217198,-3.06707985479272,-7.19316378031185,1.79517279171904,0,0.655126849894292
-121.058718746839,-2.9694105045722,-7.21780106499265,1.78129122778069,0,0.6553911205074
-121.078940706787,-2.87145151244552,-7.2407908139815,1.76745540987559,0,0.655655391120507
-121.097807535321,-2.77322252171447,-7.26206530017367,1.75366183313477,0,0.655919661733615
-121.11531961723,-2.67474298649031,-7.28156569346117,1.73990694171774,0,0.656183932346723
-121.131477271136,-2.5760321860854,-7.29923635209138,1.72618712767489,0,0.656448202959831
-121.146280737632,-2.47710923983197,-7.31502655599937,1.71249873742023,0,0.656712473572939
-121.15973016856,-2.37799312239168,-7.32889021718314,1.69883807583326,0,0.656976744186047
-121.171825617315,-2.27870267947608,-7.34078612163356,1.6852014106525,0,0.657241014799154
-121.182567030197,-2.17925664394126,-7.35067801259953,1.67158497650284,0,0.657505285412262
-121.191954238782,-2.07967365221321,-7.35853470457446,1.65798497875689,0,0.65776955602537
-121.199986953306,-1.97997226100518,-7.36433016785957,1.64439759722126,0,0.658033826638478
-121.206664757062,-1.88017096429056,-7.36804360548705,1.63081898967158,0,0.658298097251586
-121.211987101779,-1.78028821049633,-7.3696595223089,1.61724529527972,0,0.658562367864693
-121.215953304012,-1.68034241988562,-7.36916776625938,1.60367263795854,0,0.658826638477801
-121.218562542508,-1.58035200209612,-7.36656357298664,1.59009712963877,0,0.659090909090909
-121.219813856575,-1.48033537380516,-7.36184756660243,1.57651487353108,0,0.659355179704017
-121.219706145435,-1.38031097649001,-7.35502584255987,1.56292196739161,0,0.659619450317125
-121.21823816859,-1.28029729425652,-7.34610968293242,1.5493145068082,0,0.659883720930233
-121.215408547174,-1.18031287169349,-7.33511654365321,1.53568858861203,0,0.66014799154334
-121.211215766403,-1.08037633176482,-7.32206629564177,1.5220403141259,0,0.660412262156448
-121.205658178773,-0.980506393547052,-7.30699497226741,1.50836579358845,0,0.660676532769556
-121.19873400939,-0.880721890374287,-7.28990357843286,1.4946611466715,0,0.660940803382664
-121.190441358337,-0.781041786115862,-7.27094737816661,1.48092251896754,0,0.661205073995772
-121.180778592497,-0.681485158593302,-7.27707708088736,1.46716311974063,0,0.66146934460888
-121.169748390206,-0.58207074018639,-7.29642286056606,1.45343606027331,0,0.661733615221987
-121.157356406008,-0.482816872164677,-7.31575272316937,1.43974530662754,0,0.661997885835095
-121.143608556614,-0.383741707674708,-7.33504584951142,1.42609066715178,0,0.662262156448203
-121.128510967738,-0.284863225154108,-7.35424479841493,1.4124718173846,0,0.662526427061311
-121.112069958936,-0.186199226269738,-7.37330316189725,1.39888835685291,0,0.662790697674419
-121.094292031736,-0.0877673376024326,-7.3921731541043,1.38533979913688,0,0.663054968287526
-121.075183857582,0.0104149879524216,-7.41080897236503,1.37182557953937,0,0.663319238900634
-121.054752266553,0.108330469044337,-7.42916603622191,1.35834505814753,0,0.663583509513742
-121.033004236614,0.205961993316701,-7.44720129284775,1.34489752414947,0,0.66384778012685
-121.00994688349,0.303292614411095,-7.46487325089978,1.33148219981832,0,0.664112050739958
-120.985587451149,0.40030554859058,-7.48214205991577,1.31809824458864,0,0.664376321353066
-120.959933302897,0.49698417101705,-7.49896960925997,1.30474475907104,0,0.664640591966173
-120.932991913116,0.593312011726728,-7.51531958010285,1.29142078909289,0,0.664904862579281
-120.904770859606,0.689272751343102,-7.53115753216417,1.2781253296527,0,0.665169133192389
-120.875277816576,0.784850216565763,-7.54645096416533,1.26485732888851,0,0.665433403805497
-120.844520548241,0.88002837547528,-7.56116937770654,1.2516156919705,0,0.665697674418605
-120.812506903053,0.974791332689811,-7.5752843409797,1.23839928496849,0,0.665961945031712
-120.779244808534,1.06912332441094,-7.58876953485295,1.22520693866635,0,0.66622621564482
-120.744742266733,1.16300871339257,-7.60160081783395,1.21203745232248,0,0.666490486257928
-120.70900735026,1.25643198386829,-7.61375623213594,1.198889597385,0,0.666754756871036
-120.672048198926,1.34937773646819,-7.62521616956572,1.1857621211553,0,0.667019027484144
-120.633873016957,1.44183068316239,-7.6359629626576,1.17265375036614,0,0.667283298097252
-120.594490070744,1.53377564224238,-7.64598255624723,1.15956319488129,0,0.667547568710359
-120.55390768725,1.62519753344235,-7.65525839647204,1.14648915064873,0,0.667811839323467
-120.51213425259,1.71608137295963,-7.663794382203,1.13343030519367,0,0.668076109936575
-120.469178212455,1.80641226940871,-7.67152924647156,1.12038533358865,0,0.668340380549683
-120.425048068126,1.89617541697082,-7.67865601077245,1.1073529287336,0,0.668604651162791
-120.379752391349,1.98535609984084,-7.68443169739475,1.09433170811807,0,0.668868921775899
-120.333299799321,2.07393966946887,-7.69413128135877,1.08132198270642,0,0.669133192389006
-120.28569955961,2.16191187608962,-7.70580438303555,1.06833166609229,0,0.669397463002114
-120.236961409036,2.2492587977085,-7.71512012313055,1.05535957484489,0,0.669661733615222
-120.187094921768,2.33596649955418,-7.72159005125331,1.04240061303691,0,0.66992600422833
-120.136109414208,2.42202096022759,-7.72532315300849,1.02945024957447,0,0.670190274841438
-120.08401397714,2.50740806506209,-7.72628689426976,1.016503813027,0,0.670454545454546
-120.030817481198,2.59211358493302,-7.72449523073197,1.00355668461961,0,0.670718816067653
-119.976528590385,2.67612315962123,-7.71995762958732,0.990604247666951,0,0.670983086680761
-119.921155774248,2.75942228058715,-7.7126928559641,0.977641902124638,0,0.671247357293869
-119.864707321257,2.84199627454645,-7.70272515051684,0.964665061867877,0,0.671511627906977
-119.807191352689,2.92383028748349,-7.6900851817805,0.951669156678218,0,0.671775898520085
-119.748615837219,3.00490926921602,-7.67480967550278,0.938649633174028,0,0.672040169133192
-119.688988606174,3.08521795850042,-7.65694138334986,0.925601956222238,0,0.6723044397463
