x,y,r,phi,vx,s
-61.1058564698609,1.3501117686550357,-14.30405971479529,-0.17954062257481285,0.0,0.8378016775587918
-61.09601840056886,1.3483226602848444,-14.352875028718795,-0.1802384959109592,0.0,0.8378274069881131
-61.08618160656534,1.346526703158825,-14.402029882912862,-0.1809339896813377,0.0,0.8378531364174343
-61.076346086384454,1.3447239212340165,-14.451527526594747,-0.18162710379155397,0.0,0.8378788658467555
-61.06651183856029,1.3429143384674576,-14.501371254047505,-0.18231783815688846,0.0,0.8379045952760769
-61.05667886162713,1.3410979788162123,-14.551564405390534,-0.18300619270216942,0.0,0.8379303247053981
-61.04684715411904,1.3392748662373186,-14.60211036736791,-0.18369216736167332,0.0,0.8379560541347193
-61.03701671457019,1.3374450246878167,-14.65301257415111,-0.1843757620789989,0.0,0.8379817835640406
-61.0271875415148,1.3356084781247681,-14.704274508158448,-0.18505697680694114,0.0,0.8380075129933618
-61.01735963348696,1.3337652505052136,-14.755899700893488,-0.18573581150739327,0.0,0.8380332424226831
-61.00753298902082,1.3319153657861909,-14.80789173379906,-0.18641226615122097,0.0,0.8380589718520044
-60.99770760665061,1.3300588479247637,-14.860254239129203,-0.18708634071813893,0.0,0.8380847012813256
-60.98788348491042,1.328195720877971,-14.912990900841436,-0.1877580351966123,0.0,0.8381104307106468
-60.9780606223344,1.3263260086028517,-14.96610545550592,-0.1884273495837335,0.0,0.8381361601399682
-60.968239017456774,1.324449735056469,-15.019601693233826,-0.1890942838850988,0.0,0.8381618895692894
-60.95841866881165,1.3225669241958617,-15.073483458627605,-0.18975883811471186,0.0,0.8381876189986106
-60.94859957493317,1.320677599978069,-15.127754651749433,-0.19042101229486083,0.0,0.8382133484279319
-60.93878173435554,1.3187817863601543,-15.182419229110383,-0.19108080645599693,0.0,0.8382390778572532
-60.92896514561284,1.3168795072991482,-15.237481204683295,-0.1917382206366412,0.0,0.8382648072865745
-60.91914980723935,1.314970786752114,-15.292944650933899,-0.1923932548832493,0.0,0.8382905367158957
-60.90933571776916,1.313055648676091,-15.348813699877896,-0.19304590925011894,0.0,0.8383162661452169
-60.89952287573636,1.3111341170281174,-15.405092544158572,-0.19369618379927012,0.0,0.8383419955745383
-60.88971127967521,1.309206215765257,-15.461785438147988,-0.19434407860032493,0.0,0.8383677250038595
-60.879900928119824,1.3072719688445489,-15.518896699074423,-0.1949895937304135,0.0,0.8383934544331807
-60.87009181960435,1.3053314002230314,-15.576430708172456,-0.19563272927405506,0.0,0.838419183862502
-60.86028395266297,1.3033845338577685,-15.634391911858348,-0.19627348532303956,0.0,0.8384449132918232
-60.850477325829836,1.3014313937057989,-15.692784822933705,-0.19691186197633434,0.0,0.8384706427211445
-60.84067193763905,1.299472003724161,-15.751614021813735,-0.1975478593399668,0.0,0.8384963721504658
-60.83086778662488,1.2975063878699193,-15.810884157782713,-0.1981814775269067,0.0,0.838522101579787
-60.821064871321404,1.2955345701001115,-15.870599950280017,-0.1988127166569748,0.0,0.8385478310091082
-60.81126319026274,1.2935565743717767,-15.930766190212703,-0.19944157685672592,0.0,0.8385735604384296
-60.80146274198316,1.291572424641979,-15.991387741297627,-0.20006805825933335,0.0,0.8385992898677508
-60.79166352501675,1.2895821448677571,-16.05246954143638,-0.20069216100449802,0.0,0.838625019297072
-60.78186553789764,1.287585759006149,-16.114016604119104,-0.20131388523833313,0.0,0.8386507487263933
-60.77206877916005,1.2855832910142195,-16.176034019860218,-0.20193323111324982,0.0,0.8386764781557146
-60.76227324733813,1.2835747648490066,-16.238526957669645,-0.20255019878786737,0.0,0.8387022075850358
-60.752478940965965,1.281560204467549,-16.301500666555146,-0.2031647884268993,0.0,0.8387279370143571
-60.74268585857781,1.2795396338269105,-16.36496047705966,-0.2037770002010405,0.0,0.8387536664436783
-60.732893998707766,1.27751307688413,-16.42891180283636,-0.20438683428687812,0.0,0.8387793958729995
-60.72310335988998,1.2754805575962462,-16.493360142258158,-0.2049942908667795,0.0,0.8388051253023209
-60.71331394065865,1.2734420999203229,-16.55831108006462,-0.20559937012878007,0.0,0.8388308547316421
-60.703525739547935,1.271397727813399,-16.623770289049986,-0.206202072266496,0.0,0.8388565841609633
-60.69373875509192,1.2693474652325119,-16.689743531788512,-0.20680239747901288,0.0,0.8388823135902846
-60.683952985824845,1.267291336134727,-16.756236662400354,-0.2074003459707757,0.0,0.8389080430196059
-60.67416843028084,1.2652293644770827,-16.82325562836208,-0.20799591795150177,0.0,0.8389337724489271
-60.664385086994,1.2631615742166165,-16.89080647235759,-0.20858911363607152,0.0,0.8389595018782484
-60.65460295449859,1.2610879893103937,-16.958895334173327,-0.20917993324441922,0.0,0.8389852313075696
-60.644822031328715,1.2590086337154525,-17.02752845264156,-0.2097683770014476,0.0,0.8390109607368909
-60.635042316018485,1.2569235313888305,-17.096712167627835,-0.21035444513691956,0.0,0.8390366901662122
-60.62526380710214,1.254832706287593,-17.166452922066554,-0.21093813788535054,0.0,0.8390624195955334
-60.61548650311381,1.2527361823687786,-17.236757264048585,-0.2115194554859241,0.0,0.8390881490248546
-60.60571040258759,1.2506339835894245,-17.307631848957207,-0.21209839818238518,0.0,0.839113878454176
-60.59593550405775,1.2485261339065965,-17.379083441656178,-0.21267496622293375,0.0,0.8391396078834972
-60.58616180605833,1.2464126572773229,-17.451118918734835,-0.21324915986014414,0.0,0.8391653373128185
-60.5763893071236,1.2442935776586692,-17.52374527080385,-0.2138209793508469,0.0,0.8391910667421397
-60.566618005787625,1.242168919007673,-17.596969604852646,-0.21439042495604918,0.0,0.8392167961714609
-60.55684790058458,1.240038705281373,-17.670799146662333,-0.21495749694082977,0.0,0.8392425256007823
-60.54707899004869,1.2379029604368348,-17.745241243278898,-0.2155221955742357,0.0,0.8392682550301035
-60.53731127271404,1.2357617084310952,-17.820303365551396,-0.21608452112920026,0.0,0.8392939844594247
-60.52754474711476,1.2336149732211923,-17.895993110731247,-0.21664447388244032,0.0,0.839319713888746
-60.51777941178511,1.2314627787641919,-17.972318205137235,-0.2172020541143537,0.0,0.8393454433180673
-60.508015265259196,1.2293051490171318,-18.04928650689126,-0.21775726210893884,0.0,0.8393711727473885
-60.49825230607114,1.22714210793705,-18.126906008720876,-0.21831009815369304,0.0,0.8393969021767098
-60.488490532755144,1.224973679481011,-18.205184840833773,-0.21886056253951153,0.0,0.839422631606031
-60.47872994384536,1.2227998876060544,-18.284131273869182,-0.21940865556060815,0.0,0.8394483610353523
-60.4689705378759,1.2206207562692162,-18.36375372192261,-0.21995437751441516,0.0,0.8394740904646736
-60.459212313380995,1.2184363094275634,-18.444060745649036,-0.2204977287014835,0.0,0.8394998198939948
-60.449455268894766,1.2162465710381332,-18.52506105545027,-0.22103870942540468,0.0,0.839525549323316
-60.43969940295133,1.2140515650579629,-18.606763514742482,-0.22157731999271216,0.0,0.8395512787526374
-60.429944714084904,1.2118513154441186,-18.68917714330988,-0.22211356071278276,0.0,0.8395770081819586
-60.420191200829635,1.2096458461536383,-18.772311120750086,-0.22264743189775987,0.0,0.8396027376112798
-60.41043886171961,1.2074351811435595,-18.856174790007717,-0.22317893386245596,0.0,0.8396284670406011
-60.40068769528909,1.2052193443709478,-18.940777661002222,-0.22370806692425593,0.0,0.8396541964699223
-60.39093770007221,1.2029983597928413,-19.026129414356177,-0.22423483140304093,0.0,0.8396799258992436
-60.38118887460303,1.200772251366277,-19.11223990522037,-0.22475922762109268,0.0,0.8397056553285649
-60.37144121741585,1.1985410430483214,-19.199119167202493,-0.2252812559029976,0.0,0.8397313847578861
-60.36169472704475,1.1963047587960123,-19.286777416405574,-0.2258009165755727,0.0,0.8397571141872073
-60.35194940202383,1.1940634225663862,-19.375225055573274,-0.2263182099677704,0.0,0.8397828436165287
-60.342205240887374,1.1918170583165106,-19.46447267834867,-0.22683313641058483,0.0,0.8398085730458499
-60.332462242169456,1.1895656900034213,-19.554531073653642,-0.22734569623697806,0.0,0.8398343024751711
-60.32272040440422,1.1873093415841574,-19.645411230185854,-0.22785588978178717,0.0,0.8398600319044924
-60.31297972612588,1.185048037015784,-19.73712434104057,-0.2283637173816312,0.0,0.8398857613338137
-60.3032402058686,1.1827818002553399,-19.82968180846495,-0.22886917937483914,0.0,0.8399114907631349
-60.29350184216643,1.1805106552598608,-19.923095248742086,-0.22937227610135785,0.0,0.8399372201924562
-60.28376463355367,1.1782346259864145,-20.01737649721248,-0.22987300790266088,0.0,0.8399629496217774
-60.27402857856439,1.1759537363920374,-20.11253761344121,-0.23037137512167732,0.0,0.8399886790510986
-60.264293675732745,1.1736680104337676,-20.208590886528455,-0.2308673781027011,0.0,0.84001440848042
-60.25455992359295,1.1713774720686712,-20.30554884057145,-0.23136101719130142,0.0,0.8400401379097412
-60.24482732067905,1.1690821452537754,-20.40342424028756,-0.23185229273425462,0.0,0.8400658673390625
-60.23509586552536,1.166782053946148,-20.502230096793095,-0.23234120507944442,0.0,0.8400915967683837
-60.22536555666592,1.1644772221028248,-20.601979673555842,-0.2328277545757949,0.0,0.840117326197705
-60.215636392634906,1.1621676736808442,-20.702686492516822,-0.2333119415731822,0.0,0.8401430556270263
-60.20590837196686,1.1598534326293726,-20.7955270203319,-0.23379378184679953,0.0,0.8401687850563475
-60.19618149334774,1.1575345194322164,-20.839213302829656,-0.23427412530118413,0.0,0.8401945144856687
-60.1864557558517,1.1552109456908006,-20.883085813268877,-0.23475345935906378,0.0,0.8402202439149901
-60.17673115861443,1.152882721603421,-20.927145622698337,-0.23523178401166756,0.0,0.8402459733443113
-60.16700770077141,1.1505498573683417,-20.971393811281104,-0.23570909925208244,0.0,0.8402717027736325
-60.157285381458166,1.1482123631838286,-21.01583146838902,-0.23618540507523292,0.0,0.8402974322029538
-60.14756419981033,1.1458702492481758,-21.060459692698515,-0.2366607014778597,0.0,0.840323161632275
-60.13784415496347,1.1435235257596499,-21.105279592289225,-0.2371349884585179,0.0,0.8403488910615963
-60.128125246053024,1.1411722029165143,-21.150292284742196,-0.2376082660175561,0.0,0.8403746204909176
-60.118407472214706,1.1388162909170656,-21.19549889723939,-0.2380805341570953,0.0,0.8404003499202388
-60.10869083258398,1.1364557999595675,-21.240900566665978,-0.2385517928810273,0.0,0.84042607934956
-60.09897532629641,1.1340907402422857,-21.286498439712446,-0.23902204219499354,0.0,0.8404518087788814
-60.08926095248759,1.1317211219635153,-21.33229367297785,-0.23949128210636494,0.0,0.8404775382082026
-60.0795477102931,1.1293469553215214,-21.378287433076178,-0.23995951262423926,0.0,0.8405032676375238
-60.06983559884838,1.1269682505145682,-21.424480896742278,-0.2404267337594207,0.0,0.8405289970668451
-60.060124617289134,1.1245850177409524,-21.47087525093925,-0.2408929455243996,0.0,0.8405547264961664
-60.05041476475085,1.122197267198938,-21.51747169296883,-0.24135814793335023,0.0,0.8405804559254876
-60.04070604036905,1.1198050090867895,-21.564271430581524,-0.24182234100210998,0.0,0.8406061853548089
-60.03099844327938,1.1174082536028032,-21.611275682088223,-0.24228552474815965,0.0,0.8406319147841301
-60.02129197261738,1.1150070109452441,-21.65848567647482,-0.24274769919062078,0.0,0.8406576442134513
-60.01158662751852,1.112601291312376,-21.705902653516777,-0.2432088643502356,0.0,0.8406833736427727
-60.00188240711848,1.110191104902495,-21.753527863895023,-0.24366902024934653,0.0,0.8407091030720939
-59.99217931055276,1.1077764619138661,-21.801362569315145,-0.24412816691189448,0.0,0.8407348325014151
-59.982477336956876,1.1053573725447539,-21.84940804262653,-0.24458630436339845,0.0,0.8407605619307364
-59.97277648546648,1.1029338469934538,-21.897665567942727,-0.2450434326309353,0.0,0.8407862913600577
-59.96307675521709,1.100505895458231,-21.946136440765546,-0.2454995517431379,0.0,0.8408120207893789
-59.9533781453442,1.09807352813735,-21.994821968108738,-0.24595466173017475,0.0,0.8408377502187002
-59.943680654983496,1.0956367552291066,-22.043723468623323,-0.24640876262373038,0.0,0.8408634796480214
-59.933984283270426,1.0931955869317551,-22.092842272726745,-0.24686185445700515,0.0,0.8408892090773428
-59.92428902934063,1.0907500334435913,-22.14217972273052,-0.24731393726468515,0.0,0.840914938506664
-59.91459489232963,1.0883001049628802,-22.19173717297267,-0.24776501108294263,0.0,0.8409406679359852
-59.90490187137295,1.0858458116878857,-22.241515989949978,-0.24821507594941555,0.0,0.8409663973653065
-59.89520996560622,1.0833871638169046,-22.291517552451822,-0.24866413190318823,0.0,0.8409921267946278
-59.88551917416497,1.080924171548201,-22.341743251697782,-0.24911217898478943,0.0,0.841017856223949
-59.875829496184714,1.0784568450800396,-22.39219449147516,-0.24955921723617214,0.0,0.8410435856532703
-59.86614093080109,1.0759851946107162,-22.44287268827837,-0.25000524670069457,0.0,0.8410693150825915
-59.85645347714962,1.0735092303384957,-22.493779271452045,-0.25045026742311755,0.0,0.8410950445119127
-59.84676713436582,1.0710289624616427,-22.544915683334228,-0.25089427944958526,0.0,0.8411207739412341
-59.83708190158532,1.0685444011784528,-22.59628337940136,-0.2513372828276058,0.0,0.8411465033705553
-59.82739777794367,1.0660555566871914,-22.647883828417392,-0.25177927760604907,0.0,0.8411722327998765
-59.817714762576365,1.0635624391861218,-22.699718512582677,-0.25222026383512713,0.0,0.8411979622291978
-59.80803285461902,1.0610650588735413,-22.751788927685123,-0.25266024156637545,0.0,0.8412236916585191
-59.79835205320721,1.0585634259477144,-22.80409658325528,-0.25309921085265014,0.0,0.8412494210878403
-59.788672357476415,1.0560575506069043,-22.856643002721434,-0.25353717174810947,0.0,0.8412751505171616
-59.7789937665623,1.0535474430494087,-22.909429723567115,-0.2539741243081936,0.0,0.8413008799464828
-59.76931627960033,1.0510331134734912,-22.962458297492404,-0.2544100685896239,0.0,0.8413266093758041
-59.75963989572609,1.0485145720774158,-23.01573029057576,-0.25484500465038273,0.0,0.8413523388051254
-59.7499646140752,1.0459918290594807,-23.06924728343786,-0.25527893254969486,0.0,0.8413780682344466
-59.74029043378316,1.0434648946179486,-23.123010871409797,-0.2557118523480254,0.0,0.8414037976637678
-59.7306173539855,1.0409337789510842,-23.177022664701557,-0.2561437641070608,0.0,0.8414295270930892
-59.72094537381788,1.0383984922571847,-23.231284288572898,-0.2565746678896899,0.0,0.8414552565224104
-59.71127449241576,1.0358590447345135,-23.285797383508434,-0.2570045637600021,0.0,0.8414809859517316
-59.701604708914715,1.0333154465813352,-23.34056360539346,-0.25743345178326804,0.0,0.8415067153810529
-59.69193602245038,1.030767707995947,-23.395584625691747,-0.25786133202592143,0.0,0.8415324448103741
-59.68226843215827,1.0282158391766125,-23.45086213162841,-0.2582882045555568,0.0,0.8415581742396954
-59.672601937173845,1.025659850321596,-23.50639782637281,-0.25871406944091063,0.0,0.8415839036690167
-59.66293653663284,1.0230997516291946,-23.56219342922434,-0.2591389267518429,0.0,0.8416096330983379
-59.65327222967071,1.0205355532976723,-23.61825067580268,-0.25956277655933535,0.0,0.8416353625276591
-59.643609015422975,1.0179672655252927,-23.674571318238858,-0.2599856189354723,0.0,0.8416610919569805
-59.63394689302533,1.015394898510354,-23.731157125368817,-0.2604074539534227,0.0,0.8416868213863017
-59.62428586161324,1.0128184624511196,-23.78800988293188,-0.26082828168743805,0.0,0.8417125508156229
-59.61462592032223,1.010237967545853,-23.84513139377011,-0.26124810221283384,0.0,0.8417382802449442
-59.60496706828796,1.007653423992852,-23.902523478030144,-0.26166691560597133,0.0,0.8417640096742655
-59.59530930464589,1.0050648419903694,-23.96018797337061,-0.26208472194425736,0.0,0.8417897391035868
-59.585652628531676,1.0024722317367027,-24.018126735168746,-0.2625015213061171,0.0,0.841815468532908
-59.57599703908083,0.9998756034301156,-24.076341636733673,-0.26291731377099375,0.0,0.8418411979622292
-59.566342535428845,0.9972749672688715,-24.13483456952023,-0.2633320994193307,0.0,0.8418669273915506
-59.55668911671141,0.9946703334512688,-24.19360744334594,-0.263745878332553,0.0,0.8418926568208718
-59.54703678206401,0.9920617121755706,-24.252662186613346,-0.264158650593066,0.0,0.841918386250193
-59.53738553062216,0.9894491136400411,-24.312000746533283,-0.2645704162842362,0.0,0.8419441156795143
-59.527735361521536,0.9868325480429777,-24.3716250893514,-0.264981175490375,0.0,0.8419698451088355
-59.51808627389761,0.9842120255826442,-24.431537200580173,-0.26539092829673533,0.0,0.8419955745381568
-59.50843826688594,0.9815875564573047,-24.49173908523226,-0.2657996747894943,0.0,0.8420213039674781
-59.49879133962214,0.9789591508652565,-24.552232768056918,-0.26620741505573553,0.0,0.8420470333967993
-59.48914549124174,0.9763268190047634,-24.613020293782466,-0.2666141491834471,0.0,0.8420727628261205
-59.47950072088026,0.9736905710740892,-24.67410372735986,-0.2670198772615037,0.0,0.8420984922554419
-59.46985702767332,0.9710504172715313,-24.735485154209876,-0.26742459937964913,0.0,0.8421242216847631
-59.46021441075648,0.968406367795354,-24.797166680476284,-0.2678283156284944,0.0,0.8421499511140843
-59.45057286926522,0.9657584328438208,-24.859150433280426,-0.2682310260994999,0.0,0.8421756805434056
-59.44093240233521,0.9631066226152295,-24.921438560979556,-0.26863273088495837,0.0,0.8422014099727269
-59.431293009101935,0.9604509473078439,-24.984033233431347,-0.2690334300779927,0.0,0.8422271394020481
-59.421654688700926,0.9577914171199271,-25.04693664226007,-0.26943312377253825,0.0,0.8422528688313694
-59.41201744026784,0.9551280422497773,-25.110151001126614,-0.2698318120633261,0.0,0.8422785982606906
-59.40238126293818,0.9524608328956585,-25.17367854600507,-0.27022949504588073,0.0,0.8423043276900118
-59.39274615584747,0.9497897992558337,-25.237521535460974,-0.2706261728165027,0.0,0.8423300571193332
-59.38311211813136,0.9471149515286017,-25.30168225093372,-0.27102184547225167,0.0,0.8423557865486544
-59.37347914892534,0.9444362999122252,-25.366162997025754,-0.2714165131109446,0.0,0.8423815159779756
-59.36384724736494,0.9417538546049682,-25.43096610179371,-0.2718101758311382,0.0,0.842407245407297
-59.35421641258582,0.9390676258051287,-25.49609391704373,-0.27220283373211235,0.0,0.8424329748366182
-59.34458664372349,0.9363776237109703,-25.561548818634094,-0.27259448691386784,0.0,0.8424587042659394
-59.33495793991346,0.933683858520757,-25.62733320677966,-0.2729851354771096,0.0,0.8424844336952607
-59.32533030029136,0.9309863404327858,-25.693449506361173,-0.27337477952322986,0.0,0.8425101631245819
-59.31570372399274,0.9282850796453214,-25.759900167241682,-0.273763419154306,0.0,0.8425358925539032
-59.306078210153075,0.9255800863566263,-25.826687664585396,-0.274151054473084,0.0,0.8425616219832245
-59.29645375790806,0.9228713707649995,-25.893814499181367,-0.2745376855829617,0.0,0.8425873514125457
-59.286830366393154,0.9201589430687037,-25.96128319777473,-0.27492331258798663,0.0,0.8426130808418669
-59.277208034743914,0.9174428134660032,-26.02909631340061,-0.2753079355928394,0.0,0.8426388102711883
-59.26758676209599,0.9147229921551959,-26.097256425723025,-0.27569155470281764,0.0,0.8426645397005095
-59.257966547584836,0.9119994893345336,-26.16576614138207,-0.2760741700238351,0.0,0.8426902691298308
-59.24834739034608,0.9092723152023146,-26.234628094342174,-0.27645578166239715,0.0,0.842715998559152
-59.238729289522496,0.9065414799260763,-26.272879596270517,-0.27683643575849143,0.0,0.8427417279884732
-59.22911224568399,0.9038069875940404,-26.191861878170137,-0.27721757831311994,0.0,0.8427674574177946
-59.219496262536154,0.901068828938193,-26.111343182676624,-0.2775998973641567,0.0,0.8427931868471158
-59.20988134420132,0.8983269929150192,-26.031319055660887,-0.27798339291354185,0.0,0.842818916276437
-59.200267494801764,0.8955814684810026,-25.951785097406837,-0.2783680649618088,0.0,0.8428446457057583
-59.19065471845992,0.892832244592664,-25.872736961788892,-0.2787539135080629,0.0,0.8428703751350796
-59.18104301929811,0.8900793102064879,-25.794170355461343,-0.2791409385499757,0.0,0.8428961045644008
-59.17143240143858,0.8873226542789582,-25.716081037065322,-0.27952914008376406,0.0,0.8429218339937221
-59.161822869003814,0.8845622657665957,-25.638464816450195,-0.27991851810416846,0.0,0.8429475634230433
-59.152214426116075,0.8817981336258843,-25.56131755390576,-0.2803090726044477,0.0,0.8429732928523646
-59.142607076897676,0.8790302468133088,-25.48463515941122,-0.28070080357635685,0.0,0.8429990222816859
-59.13300082547103,0.8762585942853892,-25.408413591897723,-0.28109371101012665,0.0,0.8430247517110071
-59.12339567595847,0.8734831649986102,-25.332648858520734,-0.28148779489445686,0.0,0.8430504811403283
-59.11379163248225,0.8707039479094558,-25.25733701394855,-0.2818830552164955,0.0,0.8430762105696497
-59.104188699164844,0.8679209319744468,-25.182474159663244,-0.2822794919618164,0.0,0.8431019399989709
-59.0945868801285,0.8651341061500671,-25.108056443271128,-0.2826771051144139,0.0,0.8431276694282921
-59.084986179495566,0.8623434593928013,-25.034080057828028,-0.28307589465668087,0.0,0.8431533988576134
-59.07538660138843,0.8595489806591698,-24.96054124117666,-0.2834758605693872,0.0,0.8431791282869346
-59.06578814992941,0.8567506589056567,-24.887436275292536,-0.28387700283167305,0.0,0.8432048577162559
-59.056190829240805,0.8539484830887467,-24.814761485644162,-0.28427932142102813,0.0,0.8432305871455772
-59.04659464344505,0.85114244216496,-24.742513240564374,-0.2846828163132686,0.0,0.8432563165748984
-59.03699959666443,0.848332525090781,-24.670687950629702,-0.28508748748253177,0.0,0.8432820460042196
-59.027405693021244,0.8455187208226937,-24.599282068053366,-0.28549333490125345,0.0,0.843307775433541
-59.01781293663792,0.8427010183172191,-24.52829208608854,-0.2859003585401467,0.0,0.8433335048628622
-59.008221331636754,0.8398794065308411,-24.457714538439316,-0.2863085583681946,0.0,0.8433592342921834
-58.99863088214006,0.837053874420044,-24.387545998684395,-0.28671793435262855,0.0,0.8433849637215047
-58.989041592270254,0.8342244109413487,-24.31778307971051,-0.28712848645890615,0.0,0.843410693150826
-58.97945346614963,0.8313910050512392,-24.248422433153078,-0.28754021465070495,0.0,0.8434364225801472
-58.9698665079005,0.8285536457061995,-24.17946074884872,-0.2879531188898995,0.0,0.8434621520094685
-58.9602807216453,0.8257123218627505,-24.110894754297316,-0.2883671991365395,0.0,0.8434878814387897
-58.95069611150629,0.8228670224773766,-24.042721214130296,-0.28878245534884334,0.0,0.8435136108681109
-58.941112681605794,0.8200177365065614,-23.97493692959064,-0.2891988874831753,0.0,0.8435393402974323
-58.93153043606625,0.8171644529068262,-23.907538738021632,-0.28961649549402324,0.0,0.8435650697267535
-58.921949379009895,0.8143071606346426,-23.840523512361123,-0.2900352793339939,0.0,0.8435907991560748
-58.91236951455916,0.8114458486465317,-23.77388816064868,-0.29045523895378117,0.0,0.843616528585396
-58.90279084683636,0.8085805058989776,-23.707629625536725,-0.29087637430216123,0.0,0.8436422580147173
-58.893213379963775,0.8057111213484639,-23.641744883812407,-0.29129868532597014,0.0,0.8436679874440386
-58.88363711806382,0.8028376839515118,-23.576230945927648,-0.2917221719700805,0.0,0.8436937168733598
-58.87406206525884,0.7999601826646059,-23.511084855534197,-0.29214683417739556,0.0,0.843719446302681
-58.86448822567108,0.7970786064442296,-23.44630368902902,-0.2925726718888255,0.0,0.8437451757320024
-58.854915603423,0.7941929442469038,-23.38188455510711,-0.2929996850432649,0.0,0.8437709051613236
-58.845344202636916,0.7913031850291133,-23.31782459431912,-0.29342787357758593,0.0,0.8437966345906448
-58.83577402743508,0.7884093177473411,-23.254120978638603,-0.29385723742661546,0.0,0.8438223640199661
-58.826205081939946,0.7855113313581091,-23.19077091103659,-0.2942877765231116,0.0,0.8438480934492874
-58.81663737027382,0.7826092148179012,-23.127771625060273,-0.294719490797757,0.0,0.8438738228786086
-58.80707089655899,0.7797029570832009,-23.06512038442122,-0.2951523801791359,0.0,0.8438995523079299
-58.79750566491787,0.7767925471105296,-23.002814482590107,-0.2955864445937106,0.0,0.8439252817372511
-58.78794167947279,0.7738779738563715,-22.940851242395638,-0.29602168396581446,0.0,0.8439510111665723
-58.77837894434602,0.7709592262772099,-22.879228015632233,-0.29645809821762903,0.0,0.8439767405958937
-58.76881746365999,0.7680362933295667,-22.817942182674138,-0.29689568726916005,0.0,0.8440024700252149
-58.759257241537014,0.7651091639699255,-22.75699115209321,-0.29733445103823075,0.0,0.8440281994545361
-58.74969828209938,0.7621778271547701,-22.69637236028518,-0.29777438944045875,0.0,0.8440539288838574
-58.74014058946954,0.7592422718406222,-22.636083271101928,-0.29821550238923145,0.0,0.8440796583131787
-58.73058416776976,0.7563024869839653,-22.576121375487155,-0.2986577897957001,0.0,0.8441053877424999
-58.721029021122355,0.7533584615412832,-22.516484191120256,-0.2991012515687556,0.0,0.8441311171718212
-58.711475153649744,0.7504101844690978,-22.457169262065698,-0.29954588761500484,0.0,0.8441568466011424
-58.70192256947424,0.7474576447238925,-22.398174158425743,-0.2999916978387634,0.0,0.8441825760304636
-58.692371272718106,0.7445008312621507,-22.339496476000726,-0.3004386821420324,0.0,0.844208305459785
-58.68282126750381,0.7415397330403949,-22.281133835954904,-0.30088684042447394,0.0,0.8442340348891062
-58.67327255795365,0.7385743390151084,-22.22308388448502,-0.3013361725834041,0.0,0.8442597643184274
-58.66372514818991,0.7356046381427744,-22.165344292496457,-0.30178667851376967,0.0,0.8442854937477487
-58.65417904233501,0.7326306193799156,-22.10791275528422,-0.3022383581081229,0.0,0.84431122317707
-58.644634244511245,0.7296522716830147,-22.05078699221697,-0.3026912112566152,0.0,0.8443369526063912
-58.63509075884094,0.726669584008556,-21.99396474642775,-0.30314523784697317,0.0,0.8443626820357125
-58.6255485894465,0.7236825453130612,-21.93744378450984,-0.3036004377644735,0.0,0.8443884114650337
-58.61600774045026,0.7206911445530139,-21.881221896214775,-0.30405681089193676,0.0,0.844414140894355
-58.60646821597447,0.7176953706848972,-21.825296894157503,-0.3045143571097025,0.0,0.8444398703236763
-58.59693002014159,0.7146952126652338,-21.769666613525775,-0.304973076295605,0.0,0.8444655997529975
-58.58739315707387,0.7116906594504938,-21.714328911791736,-0.3054329683249685,0.0,0.8444913291823188
-58.57785763089371,0.7086816999971995,-21.659281668431415,-0.3058940330705723,0.0,0.8445170586116401
-58.56832344572343,0.7056683232618346,-21.604522784644956,-0.30635627040264585,0.0,0.8445427880409613
-58.55879060568535,0.7026505182008822,-21.550050183083385,-0.30681968018884503,0.0,0.8445685174702826
-58.54925911490187,0.6996282737708649,-21.495861807579605,-0.3072842622942259,0.0,0.8445942468996038
-58.539728977495294,0.6966015789282657,-21.441955622881213,-0.3077500165812387,0.0,0.844619976328925
-58.530200197587924,0.6935704226295679,-21.388329614389562,-0.3082169429097031,0.0,0.8446457057582464
-58.5206727793022,0.6905347938312946,-21.334981787902628,-0.30868504113678275,0.0,0.8446714351875676
-58.51114672676038,0.6874946814899284,-21.281910169359683,-0.30915431111697855,0.0,0.8446971646168888
-58.50162204408481,0.684450074561953,-21.22911280459192,-0.3096247527021038,0.0,0.8447228940462101
-58.4920987353979,0.6814009620038907,-21.17658775907661,-0.3100963657412591,0.0,0.8447486234755314
-58.482576804821946,0.6783473327722247,-21.124333117693084,-0.31056915008082525,0.0,0.8447743529048526
-58.473056256479246,0.6752891758234385,-21.072346984484174,-0.31104310556443815,0.0,0.8448000823341739
-58.463537094492196,0.6722264801140543,-21.020627482421286,-0.31151823203296375,0.0,0.8448258117634951
-58.45401932298317,0.669159234600556,-20.96917275317095,-0.31199452932449095,0.0,0.8448515411928164
-58.4445029460744,0.6660874282394262,-20.917980956866625,-0.3124719972743064,0.0,0.8448772706221377
-58.43498796788836,0.6630110499871881,-20.867050271884132,-0.31295063571486875,0.0,0.8449030000514589
-58.4254743925473,0.6599300888003241,-20.816378894618072,-0.3134304444758027,0.0,0.8449287294807801
-58.415962224173576,0.6568445336353183,-20.765965039263804,-0.3139114233838722,0.0,0.8449544589101015
-58.406451466889564,0.6537543734486927,-20.715806937602295,-0.31439357226295606,0.0,0.8449801883394227
-58.39694212481758,0.6506595971969308,-20.665902838786405,-0.31487689093404053,0.0,0.8450059177687439
